0.215	3.0203476621077914
0.216	3.01091348264941
0.217	3.0014829668015777
0.218	2.9920561492057596
0.219	2.982633064927699
0.22	2.973213749463701
0.221	2.9637982387470307
0.222	2.9543865691544156
0.223	2.9449787775126666
0.224	2.9355749011054035
0.225	2.9261749776799064
0.226	2.9167790454540774
0.227	2.90738714312353
0.228	2.897999309868793
0.229	2.888615585362649
0.23	2.8792360097775935
0.231	2.869860623793427
0.232	2.8604894686049795
0.233	2.85112258592997
0.234	2.8417600180170033
0.23500000000000001	2.8324018076537096
0.23600000000000002	2.8230479981750216
0.23700000000000002	2.813698633471609
0.23800000000000002	2.8043537579984443
0.23900000000000002	2.79501341678354
0.24	2.785677655436824
0.241	2.776346520159182
0.242	2.76702005775166
0.243	2.757698315624826
0.244	2.7483813418083014
0.245	2.7390691849604676
0.246	2.7297618943783357
0.247	2.7204595200076036
0.248	2.711162112452887
0.249	2.701869722988138
0.25	2.692582403567252
0.251	2.6833002068348595
0.252	2.674023186137323
0.253	2.6647513955339246
0.254	2.6554848898082626
0.255	2.6462237244798485
0.256	2.6369679558159214
0.257	2.6277176408434753
0.258	2.618472837361503
0.259	2.6092336039534674
0.26	2.6
0.261	2.590772085691831
0.262	2.5815499220429574
0.263	2.572333570904054
0.264	2.563123094976127
0.265	2.5539185578244266
0.266	2.5447200238926087
0.267	2.535527558517162
0.268	2.5263412279421003
0.269	2.5171610993339297
0.27	2.5079872407968904
0.271	2.4988197213884797
0.272	2.4896586111352694
0.273	2.480503981049012
0.274	2.4713559031430496
0.275	2.462214450449026
0.276	2.453079697033914
0.277	2.4439517180173587
0.278	2.434830589589345
0.279	2.425716389028198
0.28	2.416609194718914
0.281	2.4075090861718462
0.28200000000000003	2.3984161440417298
0.28300000000000003	2.38933045014707
0.28400000000000003	2.380252087489894
0.28500000000000003	2.371181140275875
0.28600000000000003	2.3621176939348296
0.28700000000000003	2.3530618351416095
0.28800000000000003	2.3440136518373778
0.289	2.334973233251294
0.29	2.3259406699226015
0.291	2.3169160537231384
0.292	2.307899477880265
0.293	2.298891037000232
0.294	2.2898908270919818
0.295	2.280898945591409
0.296	2.271915491386068
0.297	2.2629405648403584
0.298	2.2539742678211745
0.299	2.2450167037240503
0.3	2.23606797749979
0.301	2.2271281956816047
0.302	2.2181974664127626
0.303	2.2092758994747577
0.304	2.2003636063160106
0.305	2.191460700081113
0.306	2.182567295640618
0.307	2.1736835096213984
0.308	2.1648094604375694
0.309	2.1559452683219953
0.31	2.1470910553583886
0.311	2.1382469455140116
0.312	2.1294130646729865
0.313	2.1205895406702355
0.314	2.1117765033260505
0.315	2.102974084481309
0.316	2.094182418033348
0.317	2.0854016399725017
0.318	2.076631888419322
0.319	2.067873303662485
0.32	2.0591260281974
0.321	2.050390206765532
0.322	2.0416659863944444
0.323	2.032953516438583
0.324	2.0242529486207994
0.325	2.0155644370746373
0.326	2.006888138387389
0.327	1.9982242116439286
0.328	1.989572818471342
0.329	1.9809341230843593
0.33	1.9723082923316018
0.331	1.9636954957426571
0.332	1.9550959055759898
0.333	1.9465096968677038
0.334	1.9379370474811608
0.335	1.9293781381574737
0.336	1.920833152566875
0.337	1.9123022773609823
0.338	1.9037857022259619
0.339	1.8952836199366045
0.34	1.8867962264113205
0.341	1.878323720768068
0.342	1.869866305381216
0.343	1.8614241859393574
0.34400000000000003	1.8529975715040747
0.34500000000000003	1.8445866745696715
0.34600000000000003	1.8361917111238681
0.34700000000000003	1.827812900709479
0.34800000000000003	1.819450466487065
0.34900000000000003	1.8111046352985791
0.35000000000000003	1.8027756377319943
0.35100000000000003	1.7944637081869335
0.352	1.7861690849412888
0.353	1.7778920102188436
0.354	1.7696327302578916
0.355	1.7613914953808538
0.356	1.7531685600648903
0.357	1.7449641830135083
0.358	1.7367786272291583
0.359	1.7286121600868138
0.36	1.7204650534085255
0.361	1.712337583538947
0.362	1.7042300314218148
0.363	1.6961426826773742
0.364	1.6880758276807355
0.365	1.6800297616411444
0.366	1.672004784682149
0.367	1.664001201922643
0.368	1.6560193235587564
0.369	1.6480594649465776
0.37	1.6401219466856725
0.371	1.6322070947033653
0.372	1.6243152403397565
0.373	1.6164467204334325
0.374	1.6086018774078312
0.375	1.6007810593582121
0.376	1.5929846201391902
0.377	1.5852129194527782
0.378	1.5774663229368795
0.379	1.569745202254175
0.38	1.562049935181331
0.381	1.5543809056984714
0.382	1.5467385040788244
0.383	1.5391231269784753
0.384	1.5315351775261319
0.385	1.523975065412817
0.386	1.5164432069813887
0.387	1.5089400253157843
0.388	1.5014659503298768
0.389	1.4940214188558343
0.39	1.4866068747318502
0.391	1.4792227688891215
0.392	1.471869559437928
0.393	1.4645477117526762
0.394	1.4572576985557493
0.395	1.45
0.396	1.4427751037497147
0.397	1.4355835050598762
0.398	1.4284257068535273
0.399	1.4213022197970422
0.4	1.4142135623730951
0.401	1.4071602609511116
0.402	1.4001428498549706
0.403	1.3931618714277245
0.404	1.3862178760930766
0.405	1.3793114224133716
0.406	1.3724430771438205
0.40700000000000003	1.3656134152826704
0.40800000000000003	1.3588230201170421
0.40900000000000003	1.3520724832641187
0.41000000000000003	1.3453624047073707
0.41100000000000003	1.3386933928274987
0.41200000000000003	1.332066064427737
0.41300000000000003	1.3254810447531864
0.41400000000000003	1.3189389675038035
0.41500000000000004	1.3124404748406684
0.41600000000000004	1.3059862173851606
0.417	1.2995768542106312
0.418	1.293213052826177
0.419	1.2868954891520914
0.42	1.2806248474865696
0.421	1.2744018204632321
0.422	1.2682271089990154
0.423	1.2621014222319855
0.424	1.2560254774486064
0.425	1.25
0.426	1.2440257232067191
0.427	1.238103388251563
0.428	1.232233744059949
0.429	1.2264175471673584
0.43	1.2206555615733703
0.431	1.214948558581803
0.432	1.2092973166264778
0.433	1.2037026210821342
0.434	1.198165264060013
0.435	1.1926860441876566
0.436	1.1872657663724662
0.437	1.181905241548577
0.438	1.1766052864066183
0.439	1.1713667231059623
0.44	1.16619037896906
0.441	1.161077086157504
0.442	1.156027681329474
0.443	1.1510430052782565
0.444	1.1461239025515522
0.445	1.1412712210513327
0.446	1.1364858116140297
0.447	1.1317685275708989
0.448	1.1271202242884295
0.449	1.1225417586887356
0.45	1.118033988749895
0.451	1.113597772986279
0.452	1.1092339699089635
0.453	1.104943437466371
0.454	1.100727032465361
0.455	1.0965856099730655
0.456	1.0925200226998129
0.457	1.0885311203635841
0.458	1.0846197490365
0.459	1.0807867504739315
0.46	1.0770329614269007
0.461	1.0733592129385203
0.462	1.0697663296253064
0.463	1.0662551289442879
0.464	1.0628264204469136
0.465	1.0594810050208545
0.466	1.0562196741208714
0.467	1.0530432089900206
0.468	1.0499523798725348
0.46900000000000003	1.0469479452198185
0.47000000000000003	1.0440306508910548
0.47100000000000003	1.0412012293500235
0.47200000000000003	1.0384603988597734
0.47300000000000003	1.0358088626768935
0.47400000000000003	1.0332473082471592
0.47500000000000003	1.0307764064044151
0.47600000000000003	1.028396810574595
0.47700000000000004	1.0261091559868276
0.47800000000000004	1.0239140588936164
0.47900000000000004	1.0218121158021176
0.48	1.019803902718557
0.481	1.0178899744078436
0.482	1.016070863670443
0.483	1.014347080638575
0.484	1.012719112093773
0.485	1.0111874208078344
0.486	1.009752444909147
0.487	1.0084145972763385
0.488	1.0071742649611337
0.489	1.0060318086422517
0.49	1.004987562112089
0.491	1.004041831797859
0.492	1.0031948963187562
0.493	1.0024470060806208
0.494	1.0017983829094554
0.495	1.0012492197250393
0.496	1.0007996802557444
0.497	1.000449898795537
0.498	1.000199980003999
0.499	1.0000499987500624
0.5	1.
0.501	1.0000499987500624
0.502	1.000199980003999
0.503	1.000449898795537
0.504	1.0007996802557444
0.505	1.0012492197250393
0.506	1.0017983829094554
0.507	1.0024470060806208
0.508	1.0031948963187562
0.509	1.004041831797859
0.51	1.004987562112089
0.511	1.0060318086422517
0.512	1.0071742649611337
0.513	1.0084145972763385
0.514	1.009752444909147
0.515	1.0111874208078344
0.516	1.012719112093773
0.517	1.014347080638575
0.518	1.016070863670443
0.519	1.0178899744078436
0.52	1.019803902718557
0.521	1.0218121158021176
0.522	1.0239140588936164
0.523	1.0261091559868278
0.524	1.0283968105745953
0.525	1.0307764064044151
0.526	1.0332473082471592
0.527	1.0358088626768938
0.528	1.0384603988597736
0.529	1.0412012293500235
0.53	1.0440306508910553
0.531	1.0469479452198187
0.532	1.0499523798725352
0.533	1.0530432089900206
0.534	1.0562196741208714
0.535	1.0594810050208547
0.536	1.0628264204469138
0.537	1.0662551289442879
0.538	1.0697663296253068
0.539	1.0733592129385205
0.54	1.077032961426901
0.541	1.0807867504739315
0.542	1.0846197490365
0.543	1.0885311203635846
0.544	1.0925200226998133
0.545	1.0965856099730655
0.546	1.1007270324653613
0.547	1.1049434374663711
0.548	1.109233969908964
0.549	1.113597772986279
0.55	1.118033988749895
0.551	1.122541758688736
0.552	1.12712022428843
0.553	1.1317685275708989
0.554	1.1364858116140302
0.555	1.141271221051333
0.556	1.1461239025515524
0.557	1.1510430052782565
0.558	1.156027681329474
0.559	1.1610770861575044
0.56	1.1661903789690604
0.561	1.1713667231059623
0.562	1.1766052864066188
0.5630000000000001	1.1819052415485773
0.5640000000000001	1.1872657663724666
0.5650000000000001	1.1926860441876566
0.5660000000000001	1.198165264060013
0.5670000000000001	1.2037026210821347
0.5680000000000001	1.2092973166264782
0.5690000000000001	1.214948558581803
0.5700000000000001	1.220655561573371
0.5710000000000001	1.2264175471673588
0.5720000000000001	1.2322337440599496
0.5730000000000001	1.238103388251563
0.5740000000000001	1.2440257232067191
0.5750000000000001	1.2500000000000004
0.5760000000000001	1.256025477448607
0.577	1.262101422231985
0.578	1.268227108999015
0.579	1.2744018204632315
0.58	1.2806248474865696
0.581	1.286895489152091
0.582	1.2932130528261765
0.583	1.2995768542106312
0.584	1.3059862173851606
0.585	1.3124404748406684
0.586	1.3189389675038035
0.587	1.3254810447531864
0.588	1.332066064427737
0.589	1.3386933928274987
0.59	1.3453624047073707
0.591	1.3520724832641187
0.592	1.3588230201170421
0.593	1.3656134152826704
0.594	1.3724430771438205
0.595	1.3793114224133716
0.596	1.3862178760930766
0.597	1.3931618714277245
0.598	1.4001428498549706
0.599	1.4071602609511116
0.6	1.4142135623730951
0.601	1.4213022197970422
0.602	1.4284257068535273
0.603	1.4355835050598758
0.604	1.4427751037497147
0.605	1.45
0.606	1.4572576985557493
0.607	1.4645477117526764
0.608	1.471869559437928
0.609	1.4792227688891215
0.61	1.4866068747318502
0.611	1.4940214188558338
0.612	1.5014659503298768
0.613	1.5089400253157843
0.614	1.5164432069813887
0.615	1.5239750654128172
0.616	1.5315351775261319
0.617	1.5391231269784753
0.618	1.5467385040788244
0.619	1.554380905698471
0.62	1.562049935181331
0.621	1.569745202254175
0.622	1.5774663229368795
0.623	1.5852129194527784
0.624	1.5929846201391902
0.625	1.6007810593582121
0.626	1.6086018774078312
0.627	1.6164467204334323
0.628	1.6243152403397565
0.629	1.6322070947033653
0.63	1.6401219466856725
0.631	1.648059464946578
0.632	1.6560193235587564
0.633	1.664001201922643
0.634	1.672004784682149
0.635	1.680029761641144
0.636	1.6880758276807355
0.637	1.6961426826773742
0.638	1.7042300314218148
0.639	1.7123375835389474
0.64	1.7204650534085255
0.641	1.7286121600868138
0.642	1.7367786272291583
0.643	1.7449641830135079
0.644	1.7531685600648903
0.645	1.7613914953808538
0.646	1.7696327302578916
0.647	1.777892010218844
0.648	1.7861690849412888
0.649	1.7944637081869337
0.65	1.8027756377319946
0.651	1.8111046352985791
0.652	1.8194504664870659
0.653	1.8278129007094792
0.654	1.8361917111238684
0.655	1.8445866745696722
0.656	1.8529975715040756
0.657	1.8614241859393579
0.658	1.8698663053812163
0.659	1.878323720768068
0.66	1.8867962264113212
0.661	1.895283619936605
0.662	1.9037857022259623
0.663	1.9123022773609832
0.664	1.9208331525668756
0.665	1.929378138157474
0.666	1.9379370474811612
0.667	1.9465096968677038
0.668	1.9550959055759904
0.669	1.9636954957426576
0.67	1.9723082923316022
0.671	1.98093412308436
0.672	1.9895728184713426
0.673	1.998224211643929
0.674	2.0068881383873896
0.675	2.0155644370746373
0.676	2.0242529486208
0.677	2.0329535164385835
0.678	2.041665986394445
0.679	2.050390206765533
0.68	2.0591260281974004
0.681	2.0678733036624855
0.682	2.0766318884193224
0.683	2.0854016399725017
0.684	2.094182418033349
0.685	2.1029740844813096
0.686	2.111776503326051
0.687	2.1205895406702364
0.6880000000000001	2.129413064672987
0.6890000000000001	2.138246945514012
0.6900000000000001	2.147091055358389
0.6910000000000001	2.1559452683219953
0.6920000000000001	2.16480946043757
0.6930000000000001	2.173683509621399
0.6940000000000001	2.1825672956406184
0.6950000000000001	2.1914607000811133
0.6960000000000001	2.2003636063160115
0.6970000000000001	2.209275899474758
0.6980000000000001	2.218197466412763
0.6990000000000001	2.2271281956816047
0.7000000000000001	2.2360679774997907
0.7010000000000001	2.2450167037240507
0.7020000000000001	2.253974267821175
0.7030000000000001	2.2629405648403593
0.704	2.2719154913860673
0.705	2.280898945591409
0.706	2.2898908270919813
0.707	2.298891037000231
0.708	2.307899477880265
0.709	2.316916053723138
0.71	2.325940669922601
0.711	2.334973233251293
0.712	2.3440136518373773
0.713	2.3530618351416095
0.714	2.3621176939348296
0.715	2.371181140275875
0.716	2.3802520874898945
0.717	2.38933045014707
0.718	2.3984161440417298
0.719	2.4075090861718462
0.72	2.4166091947189137
0.721	2.425716389028198
0.722	2.434830589589345
0.723	2.4439517180173587
0.724	2.4530796970339144
0.725	2.462214450449026
0.726	2.4713559031430496
0.727	2.480503981049012
0.728	2.489658611135269
0.729	2.4988197213884797
0.73	2.5079872407968904
0.731	2.5171610993339297
0.732	2.5263412279421007
0.733	2.535527558517162
0.734	2.5447200238926087
0.735	2.5539185578244266
0.736	2.5631230949761266
0.737	2.572333570904054
0.738	2.5815499220429574
0.739	2.590772085691831
0.74	2.6
0.741	2.6092336039534674
0.742	2.618472837361503
0.743	2.6277176408434753
0.744	2.6369679558159214
0.745	2.6462237244798485
0.746	2.6554848898082626
0.747	2.6647513955339246
0.748	2.6740231861373234
0.749	2.6833002068348595
0.75	2.692582403567252
0.751	2.701869722988138
0.752	2.7111621124528864
0.753	2.7204595200076036
0.754	2.7297618943783357
0.755	2.7390691849604676
0.756	2.7483813418083023
0.757	2.757698315624826
0.758	2.76702005775166
0.759	2.776346520159182
0.76	2.7856776554368237
0.761	2.7950134167835405
0.762	2.8043537579984448
0.763	2.813698633471609
0.764	2.823047998175023
0.765	2.8324018076537096
0.766	2.8417600180170037
0.767	2.85112258592997
0.768	2.8604894686049795
0.769	2.8698606237934277
0.77	2.879236009777594
0.771	2.888615585362649
0.772	2.8979993098687933
0.773	2.9073871431235303
0.774	2.9167790454540774
0.775	2.9261749776799064
0.776	2.9355749011054035
0.777	2.944978777512667
0.778	2.954386569154416
0.779	2.9637982387470307
0.78	2.9732137494637016
0.781	2.9826330649277
0.782	2.99205614920576
0.783	3.0014829668015777
0.784	3.01091348264941
0.785	3.0203476621077914
0.786	3.0297854709533483
0.787	3.0392268753747227
0.788	3.0486718419665975
0.789	3.058120337723812
0.79	3.0675723300355937
0.791	3.077027786679867
0.792	3.086486675817668
0.793	3.0959489659876507
0.794	3.1054146261006763
0.795	3.114883625434504
0.796	3.1243559336285625
0.797	3.1338315206788003
0.798	3.1433103569326404
0.799	3.1527924130839953
0.8	3.1622776601683795
0.801	3.171766069558094
0.802	3.181257612957492
0.803	3.1907522623983215
0.804	3.2002499902351387
0.805	3.209750769140807
0.806	3.219254572102058
0.807	3.228761372415125
0.808	3.2382711436814553
0.809	3.2477838598034814
0.81	3.2572994949804674
0.811	3.2668180237044133
0.812	3.2763394207560372
0.8130000000000001	3.285863661200812
0.8140000000000001	3.295390720385066
0.8150000000000001	3.3049205739321486
0.8160000000000001	3.314453197738656
0.8170000000000001	3.3239885679707144
0.8180000000000001	3.3335266610603247
0.8190000000000001	3.343067453701766
0.8200000000000001	3.352610922848043
0.8210000000000001	3.3621570457074137
0.8220000000000001	3.3717057997399484
0.8230000000000001	3.3812571626541517
0.8240000000000001	3.3908111124036386
0.8250000000000001	3.400367627183861
0.8260000000000001	3.4099266854288834
0.8270000000000001	3.4194882658082055
0.8280000000000001	3.4290523472236476
0.8290000000000001	3.4386189088062675
0.8300000000000001	3.4481879299133342
0.8310000000000001	3.4577593901253456
0.8320000000000001	3.467333269243094
0.833	3.476909547284772
0.834	3.48648820448313
0.835	3.4960692212826676
0.836	3.5056525783368775
0.837	3.5152382565055236
0.838	3.524826236851966
0.839	3.5344165006405235
0.84	3.5440090293338704
0.841	3.5536038045904896
0.842	3.5632008082621445
0.843	3.572800022391401
0.844	3.582401429209183
0.845	3.592005011132361
0.846	3.601610750761386
0.847	3.611218630877947
0.848	3.6208286344426748
0.849	3.6304407445928657
0.85	3.640054944640259
0.851	3.6496712180688275
0.852	3.6592895485326107
0.853	3.668909919853579
0.854	3.678532316019528
0.855	3.688156721182006
0.856	3.697783119654262
0.857	3.7074114959092417
0.858	3.7170418345775986
0.859	3.726674120445736
0.86	3.7363083384538807
0.861	3.745944473694184
0.862	3.7555825114088486
0.863	3.765222436988284
0.864	3.774864235969289
0.865	3.7845078940332524
0.866	3.7941533970043966
0.867	3.803800730848029
0.868	3.813449881668828
0.869	3.823100835709149
0.87	3.8327535793473593
0.871	3.842408099096191
0.872	3.852064381601118
0.873	3.8617224136387645
0.874	3.8713821821153234
0.875	3.881043674065006
0.876	3.8907068766485096
0.877	3.900371777151506
0.878	3.9100383629831557
0.879	3.919706621674637
0.88	3.929376540877701
0.881	3.939048108363238
0.882	3.9487213120198796
0.883	3.9583961398526046
0.884	3.968072579981369
0.885	3.9777506206397604
0.886	3.9874302501736625
0.887	3.997111457039947
0.888	4.006794229805171
0.889	4.016478557144306
0.89	4.026164427839479
0.891	4.035851830778727
0.892	4.045540754954769
0.893	4.055231189463801
0.894	4.064923123504305
0.895	4.074616546375866
0.896	4.084311447478021
0.897	4.0940078163091
0.898	4.103705642465113
0.899	4.1134049156386245
0.9	4.123105625617661
0.901	4.132807762284619
0.902	4.142511315615202
0.903	4.1522162756773655
0.904	4.161922632630262
0.905	4.171630376723231
0.906	4.181339498294776
0.907	4.191049987771561
0.908	4.20076183566743
0.909	4.210475032582428
0.91	4.220189569201838
0.911	4.229905436295237
0.912	4.239622624715555
0.913	4.249341125398149
0.914	4.259060929359899
0.915	4.2687820276982995
0.916	4.278504411590574
0.917	4.288228072292797
0.918	4.29795300113903
0.919	4.307679189540466
0.92	4.317406628984582
0.921	4.327135311034311
0.922	4.336865227327223
0.923	4.346596369574705
0.924	4.356328729561166
0.925	4.366062299143245
0.926	4.37579707024903
0.927	4.385533034877288
0.928	4.395270185096703
0.929	4.405008513045123
0.93	4.4147480109288235
0.931	4.424488671021772
0.932	4.434230485664903
0.933	4.443973447265408
0.934	4.45371754829603
0.935	4.463462781294363
0.936	4.473209138862167
0.937	4.482956613664693
0.9380000000000001	4.492705198430007
0.9390000000000001	4.502454885948332
0.9400000000000001	4.512205669071391
0.9410000000000001	4.521957540711766
0.9420000000000001	4.531710493842254
0.9430000000000001	4.541464521495241
0.9440000000000001	4.551219616762084
0.9450000000000001	4.560975772792485
0.9460000000000001	4.570732982793898
0.9470000000000001	4.580491240030921
0.9480000000000001	4.590250537824706
0.9490000000000001	4.600010869552376
0.9500000000000001	4.6097722286464435
0.9510000000000001	4.619534608594249
0.9520000000000001	4.62929800293738
0.9530000000000001	4.639062405271136
0.9540000000000001	4.648827809243961
0.9550000000000001	4.658594208556913
0.9560000000000001	4.668361596963115
0.9570000000000001	4.6781299682672355
0.9580000000000001	4.687899316324957
0.9590000000000001	4.697669635042464
0.96	4.707440918375927
0.961	4.717213160331002
0.962	4.726986354962324
0.963	4.736760496373021
0.964	4.746535578714227
0.965	4.75631159618459
0.966	4.7660885430298086
0.967	4.775866413542154
0.968	4.78564520206001
0.969	4.79542490296741
0.97	4.805205510693584
0.971	4.814987019712513
0.972	4.824769424542482
0.973	4.834552719745644
0.974	4.844336899927584
0.975	4.8541219597369
0.976	4.863907893864767
0.977	4.873694697044533
0.978	4.883482364051292
0.979	4.893270889701488
0.98	4.903060268852506
0.981	4.9128504964022675
0.982	4.9226415672888475
0.983	4.932433476490078
0.984	4.942226219023164
0.985	4.952019789944301
0.986	4.961814184348301
0.987	4.97160939736822
0.988	4.981405424174988
0.989	4.991202259977049
0.99	5.000999900019996
0.991	5.010798339586218
0.992	5.020597573994554
0.993	5.030397598599936
0.994	5.04019840879305
0.995	5.05
0.996	5.059802367681964
0.997	5.069605507334867
0.998	5.079409414489051
0.999	5.089214084708955
1.	5.0990195135927845
