10	0.9945196311455938
50	0.9768654605676023
80	0.9712640034824437
100	0.9688305174650345
150	0.9649178249276544
200	0.9625801095880414
250	0.9610186278255528
300	0.9599001124841967
400	0.9584025793391052
500	0.9574433986662932
